2.751000e+03	3.860000e+02	6.243566e+00	0.000000e+00	7.611522e+00	3.229430e-01	0.000000e+00	6.491458e-02	
2.761000e+03	3.860000e+02	6.372743e+00	0.000000e+00	7.637488e+00	3.229430e-01	0.000000e+00	6.491458e-02	
2.771000e+03	3.860000e+02	6.501920e+00	0.000000e+00	7.663453e+00	3.229430e-01	0.000000e+00	6.491458e-02	
2.781000e+03	3.860000e+02	6.546225e+00	0.000000e+00	7.692840e+00	1.107616e-01	0.000000e+00	7.346709e-02	
2.791000e+03	3.860000e+02	6.581099e+00	0.000000e+00	7.722607e+00	8.718591e-02	0.000000e+00	7.441737e-02	
2.801000e+03	3.860000e+02	6.615974e+00	0.000000e+00	7.752374e+00	8.718591e-02	0.000000e+00	7.441737e-02	
2.811000e+03	3.860000e+02	6.650848e+00	0.000000e+00	7.782141e+00	8.718591e-02	0.000000e+00	7.441737e-02	
2.821000e+03	3.860000e+02	6.685723e+00	0.000000e+00	7.811908e+00	8.718591e-02	0.000000e+00	7.441737e-02	
2.991000e+03	3.870000e+02	5.113003e+00	0.000000e+00	7.416153e+00	5.798343e-01	0.000000e+00	-7.643716e-01	
3.001000e+03	3.870000e+02	5.344937e+00	0.000000e+00	7.110405e+00	5.798343e-01	0.000000e+00	-7.643716e-01	
3.011000e+03	3.870000e+02	5.569820e+00	0.000000e+00	6.882491e+00	5.622090e-01	0.000000e+00	-5.697838e-01	
3.021000e+03	3.870000e+02	5.787654e+00	0.000000e+00	6.732413e+00	5.445837e-01	0.000000e+00	-3.751961e-01	
3.031000e+03	3.870000e+02	6.005487e+00	0.000000e+00	6.582334e+00	5.445837e-01	0.000000e+00	-3.751961e-01	
3.041000e+03	3.870000e+02	6.176932e+00	0.000000e+00	6.396254e+00	4.286113e-01	0.000000e+00	-4.651999e-01	
3.051000e+03	3.870000e+02	6.317450e+00	0.000000e+00	6.186173e+00	3.512964e-01	0.000000e+00	-5.252024e-01	
3.061000e+03	3.870000e+02	6.470142e+00	0.000000e+00	5.974457e+00	3.817280e-01	0.000000e+00	-5.292902e-01	
3.071000e+03	3.870000e+02	6.641092e+00	0.000000e+00	5.760289e+00	4.273754e-01	0.000000e+00	-5.354218e-01	
3.081000e+03	3.870000e+02	6.812042e+00	0.000000e+00	5.546120e+00	4.273754e-01	0.000000e+00	-5.354218e-01	
3.091000e+03	3.870000e+02	7.018825e+00	0.000000e+00	5.370375e+00	5.169568e-01	0.000000e+00	-4.393634e-01	
3.101000e+03	3.870000e+02	7.234565e+00	0.000000e+00	5.204235e+00	5.393521e-01	0.000000e+00	-4.153488e-01	
3.111000e+03	3.870000e+02	7.436401e+00	0.000000e+00	5.061892e+00	5.045881e-01	0.000000e+00	-3.558582e-01	
3.121000e+03	3.870000e+02	7.617377e+00	0.000000e+00	4.955243e+00	4.524421e-01	0.000000e+00	-2.666222e-01	
3.131000e+03	3.870000e+02	7.798354e+00	0.000000e+00	4.848594e+00	4.524421e-01	0.000000e+00	-2.666222e-01	
3.141000e+03	3.870000e+02	8.002606e+00	0.000000e+00	4.743577e+00	5.106298e-01	0.000000e+00	-2.625435e-01	
3.151000e+03	3.870000e+02	8.241771e+00	0.000000e+00	4.641006e+00	5.979113e-01	0.000000e+00	-2.564255e-01	
3.161000e+03	3.870000e+02	8.480935e+00	0.000000e+00	4.538436e+00	5.979113e-01	0.000000e+00	-2.564255e-01	
3.171000e+03	3.870000e+02	8.720100e+00	0.000000e+00	4.435866e+00	5.979113e-01	0.000000e+00	-2.564255e-01	
3.011000e+03	3.880000e+02	4.879357e+00	0.000000e+00	7.545443e+00	7.254596e-01	0.000000e+00	-4.896411e-01	
3.021000e+03	3.880000e+02	5.169541e+00	0.000000e+00	7.349586e+00	7.254596e-01	0.000000e+00	-4.896411e-01	
3.031000e+03	3.880000e+02	5.459725e+00	0.000000e+00	7.153730e+00	7.254596e-01	0.000000e+00	-4.896411e-01	
3.041000e+03	3.880000e+02	5.716742e+00	0.000000e+00	6.998593e+00	6.425424e-01	0.000000e+00	-3.878429e-01	
3.051000e+03	3.880000e+02	5.970073e+00	0.000000e+00	6.847980e+00	6.333293e-01	0.000000e+00	-3.765320e-01	
3.061000e+03	3.880000e+02	6.234017e+00	0.000000e+00	6.681968e+00	6.598578e-01	0.000000e+00	-4.150293e-01	
3.071000e+03	3.880000e+02	6.513877e+00	0.000000e+00	6.492858e+00	6.996506e-01	0.000000e+00	-4.727751e-01	
3.081000e+03	3.880000e+02	6.793737e+00	0.000000e+00	6.303748e+00	6.996506e-01	0.000000e+00	-4.727751e-01	
3.091000e+03	3.880000e+02	6.969349e+00	0.000000e+00	6.135711e+00	4.390312e-01	0.000000e+00	-4.200936e-01	
3.101000e+03	3.880000e+02	7.133379e+00	0.000000e+00	5.970015e+00	4.100735e-01	0.000000e+00	-4.142401e-01	
3.111000e+03	3.880000e+02	7.297408e+00	0.000000e+00	5.804319e+00	4.100735e-01	0.000000e+00	-4.142401e-01	
3.121000e+03	3.880000e+02	7.472678e+00	0.000000e+00	5.686907e+00	4.381734e-01	0.000000e+00	-2.935291e-01	
3.131000e+03	3.880000e+02	7.649196e+00	0.000000e+00	5.574860e+00	4.412957e-01	0.000000e+00	-2.801168e-01	
3.141000e+03	3.880000e+02	7.825714e+00	0.000000e+00	5.462814e+00	4.412957e-01	0.000000e+00	-2.801168e-01	
3.151000e+03	3.880000e+02	8.019053e+00	0.000000e+00	5.429507e+00	4.833480e-01	0.000000e+00	-8.326656e-02	
3.161000e+03	3.880000e+02	8.219602e+00	0.000000e+00	5.429946e+00	5.013704e-01	0.000000e+00	1.097820e-03	
3.171000e+03	3.880000e+02	8.420150e+00	0.000000e+00	5.430385e+00	5.013704e-01	0.000000e+00	1.097820e-03	
3.181000e+03	3.880000e+02	8.620698e+00	0.000000e+00	5.430824e+00	5.013704e-01	0.000000e+00	1.097820e-03	
3.191000e+03	3.880000e+02	8.821246e+00	0.000000e+00	5.431264e+00	5.013704e-01	0.000000e+00	1.097820e-03	
3.041000e+03	3.890000e+02	5.236455e+00	0.000000e+00	7.611847e+00	3.273652e-02	0.000000e+00	-7.102612e-01	
3.051000e+03	3.890000e+02	5.249549e+00	0.000000e+00	7.327742e+00	3.273652e-02	0.000000e+00	-7.102612e-01	
3.061000e+03	3.890000e+02	5.276223e+00	0.000000e+00	7.033950e+00	6.668434e-02	0.000000e+00	-7.344791e-01	
3.071000e+03	3.890000e+02	5.334581e+00	0.000000e+00	6.717555e+00	1.458959e-01	0.000000e+00	-7.909877e-01	
3.081000e+03	3.890000e+02	5.392940e+00	0.000000e+00	6.401160e+00	1.458959e-01	0.000000e+00	-7.909877e-01	
3.091000e+03	3.890000e+02	5.565250e+00	0.000000e+00	6.153369e+00	4.307767e-01	0.000000e+00	-6.194774e-01	
3.101000e+03	3.890000e+02	5.750222e+00	0.000000e+00	5.913201e+00	4.624302e-01	0.000000e+00	-6.004207e-01	
3.111000e+03	3.890000e+02	5.940323e+00	0.000000e+00	5.685371e+00	4.752505e-01	0.000000e+00	-5.695753e-01	
3.121000e+03	3.890000e+02	6.135551e+00	0.000000e+00	5.469879e+00	4.880708e-01	0.000000e+00	-5.387300e-01	
3.131000e+03	3.890000e+02	6.341591e+00	0.000000e+00	5.264411e+00	5.150999e-01	0.000000e+00	-5.136691e-01	
3.141000e+03	3.890000e+02	6.644936e+00	0.000000e+00	5.149163e+00	7.583620e-01	0.000000e+00	-2.881209e-01	
3.151000e+03	3.890000e+02	6.948280e+00	0.000000e+00	5.033915e+00	7.583620e-01	0.000000e+00	-2.881209e-01	
3.161000e+03	3.890000e+02	7.113349e+00	0.000000e+00	4.893923e+00	4.126715e-01	0.000000e+00	-3.499785e-01	
3.171000e+03	3.890000e+02	7.219156e+00	0.000000e+00	4.743328e+00	2.645185e-01	0.000000e+00	-3.764890e-01	
3.181000e+03	3.890000e+02	7.365313e+00	0.000000e+00	4.582912e+00	3.653924e-01	0.000000e+00	-4.010394e-01	
3.191000e+03	3.890000e+02	7.571995e+00	0.000000e+00	4.407766e+00	5.167032e-01	0.000000e+00	-4.378651e-01	
3.201000e+03	3.890000e+02	7.778676e+00	0.000000e+00	4.232620e+00	5.167032e-01	0.000000e+00	-4.378651e-01	
3.211000e+03	3.890000e+02	7.963839e+00	0.000000e+00	4.205842e+00	4.629077e-01	0.000000e+00	-6.694338e-02	
3.221000e+03	3.890000e+02	8.146611e+00	0.000000e+00	4.195550e+00	4.569304e-01	0.000000e+00	-2.572985e-02	
3.231000e+03	3.890000e+02	8.329383e+00	0.000000e+00	4.185258e+00	4.569304e-01	0.000000e+00	-2.572985e-02	
3.241000e+03	3.890000e+02	8.512156e+00	0.000000e+00	4.174967e+00	4.569304e-01	0.000000e+00	-2.572985e-02	
3.251000e+03	3.890000e+02	8.694928e+00	0.000000e+00	4.164675e+00	4.569304e-01	0.000000e+00	-2.572985e-02	
3.041000e+03	3.900000e+02	6.858372e+00	0.000000e+00	7.030134e+00	-1.515801e-01	0.000000e+00	-9.399864e-02	
3.051000e+03	3.900000e+02	6.797740e+00	0.000000e+00	6.992534e+00	-1.515801e-01	0.000000e+00	-9.399864e-02	
3.061000e+03	3.900000e+02	6.737108e+00	0.000000e+00	6.954935e+00	-1.515801e-01	0.000000e+00	-9.399864e-02	
3.071000e+03	3.900000e+02	6.562870e+00	0.000000e+00	6.937440e+00	-4.355948e-01	0.000000e+00	-4.373652e-02	
3.081000e+03	3.900000e+02	6.360230e+00	0.000000e+00	6.924972e+00	-5.065985e-01	0.000000e+00	-3.117099e-02	
3.091000e+03	3.900000e+02	6.173200e+00	0.000000e+00	6.912951e+00	-4.675760e-01	0.000000e+00	-3.005045e-02	
3.101000e+03	3.900000e+02	6.022591e+00	0.000000e+00	6.901977e+00	-3.765237e-01	0.000000e+00	-2.743586e-02	
3.111000e+03	3.900000e+02	5.871981e+00	0.000000e+00	6.891003e+00	-3.765237e-01	0.000000e+00	-2.743586e-02	
3.121000e+03	3.900000e+02	5.640196e+00	0.000000e+00	6.929054e+00	-5.794622e-01	0.000000e+00	9.512873e-02	
3.131000e+03	3.900000e+02	5.373622e+00	0.000000e+00	6.988117e+00	-6.664358e-01	0.000000e+00	1.476564e-01	
3.141000e+03	3.900000e+02	5.102886e+00	0.000000e+00	7.075017e+00	-6.768394e-01	0.000000e+00	2.172494e-01	
3.151000e+03	3.900000e+02	4.822440e+00	0.000000e+00	7.226870e+00	-7.011143e-01	0.000000e+00	3.796329e-01	
3.161000e+03	3.900000e+02	4.546538e+00	0.000000e+00	7.373833e+00	-6.897570e-01	0.000000e+00	3.674083e-01	
3.171000e+03	3.900000e+02	4.288807e+00	0.000000e+00	7.501237e+00	-6.443274e-01	0.000000e+00	3.185101e-01	
3.181000e+03	3.900000e+02	4.031076e+00	0.000000e+00	7.628641e+00	-6.443274e-01	0.000000e+00	3.185101e-01	
3.041000e+03	3.910000e+02	7.427383e+00	0.000000e+00	6.806269e+00	-1.442535e-01	0.000000e+00	9.029570e-02	
3.051000e+03	3.910000e+02	7.369681e+00	0.000000e+00	6.842387e+00	-1.442535e-01	0.000000e+00	9.029570e-02	
3.061000e+03	3.910000e+02	7.311980e+00	0.000000e+00	6.878505e+00	-1.442535e-01	0.000000e+00	9.029570e-02	
3.071000e+03	3.910000e+02	7.254279e+00	0.000000e+00	6.914624e+00	-1.442535e-01	0.000000e+00	9.029570e-02	
3.081000e+03	3.910000e+02	7.196577e+00	0.000000e+00	6.950742e+00	-1.442535e-01	0.000000e+00	9.029570e-02	
3.091000e+03	3.910000e+02	7.051704e+00	0.000000e+00	7.037235e+00	-3.621819e-01	0.000000e+00	2.162339e-01	
3.101000e+03	3.910000e+02	6.885039e+00	0.000000e+00	7.136323e+00	-4.166640e-01	0.000000e+00	2.477184e-01	
3.111000e+03	3.910000e+02	6.671215e+00	0.000000e+00	7.124112e+00	-5.345599e-01	0.000000e+00	-3.052588e-02	
3.121000e+03	3.910000e+02	6.452151e+00	0.000000e+00	7.099536e+00	-5.476595e-01	0.000000e+00	-6.144191e-02	
3.131000e+03	3.910000e+02	6.172179e+00	0.000000e+00	7.041886e+00	-6.999291e-01	0.000000e+00	-1.441230e-01	
3.141000e+03	3.910000e+02	5.885440e+00	0.000000e+00	6.980563e+00	-7.168480e-01	0.000000e+00	-1.533097e-01	
3.151000e+03	3.910000e+02	5.624808e+00	0.000000e+00	6.932351e+00	-6.515803e-01	0.000000e+00	-1.205284e-01	
3.161000e+03	3.910000e+02	5.403337e+00	0.000000e+00	6.903809e+00	-5.536789e-01	0.000000e+00	-7.135637e-02	
3.171000e+03	3.910000e+02	5.181865e+00	0.000000e+00	6.875266e+00	-5.536789e-01	0.000000e+00	-7.135637e-02	
3.181000e+03	3.910000e+02	5.015490e+00	0.000000e+00	6.861453e+00	-4.159371e-01	0.000000e+00	-3.453258e-02	
3.191000e+03	3.910000e+02	4.855237e+00	0.000000e+00	6.849277e+00	-4.006324e-01	0.000000e+00	-3.044104e-02	
3.201000e+03	3.910000e+02	4.686243e+00	0.000000e+00	6.842001e+00	-4.224846e-01	0.000000e+00	-1.819035e-02	
3.211000e+03	3.910000e+02	4.511422e+00	0.000000e+00	6.837991e+00	-4.370527e-01	0.000000e+00	-1.002322e-02	
3.221000e+03	3.910000e+02	4.330199e+00	0.000000e+00	6.843612e+00	-4.530580e-01	0.000000e+00	1.405076e-02	
3.231000e+03	3.910000e+02	4.091357e+00	0.000000e+00	6.935898e+00	-5.971051e-01	0.000000e+00	2.307165e-01	
3.241000e+03	3.910000e+02	3.857965e+00	0.000000e+00	7.023798e+00	-5.834808e-01	0.000000e+00	2.197485e-01	
3.251000e+03	3.910000e+02	3.673620e+00	0.000000e+00	7.072212e+00	-4.608619e-01	0.000000e+00	1.210363e-01	
3.261000e+03	3.910000e+02	3.489275e+00	0.000000e+00	7.120627e+00	-4.608619e-01	0.000000e+00	1.210363e-01	
3.271000e+03	3.910000e+02	3.356314e+00	0.000000e+00	7.154373e+00	-3.324021e-01	0.000000e+00	8.436641e-02	
3.281000e+03	3.910000e+02	3.274737e+00	0.000000e+00	7.173452e+00	-2.039424e-01	0.000000e+00	4.769650e-02	
3.291000e+03	3.910000e+02	3.193160e+00	0.000000e+00	7.192530e+00	-2.039424e-01	0.000000e+00	4.769650e-02	
3.301000e+03	3.910000e+02	3.030268e+00	0.000000e+00	7.180415e+00	-4.072320e-01	0.000000e+00	-3.028878e-02	
3.311000e+03	3.910000e+02	2.832525e+00	0.000000e+00	7.154930e+00	-4.943561e-01	0.000000e+00	-6.371104e-02	
3.321000e+03	3.910000e+02	2.634783e+00	0.000000e+00	7.129446e+00	-4.943561e-01	0.000000e+00	-6.371104e-02	
3.331000e+03	3.910000e+02	2.341735e+00	0.000000e+00	7.120630e+00	-7.326181e-01	0.000000e+00	-2.203898e-02	
3.341000e+03	3.910000e+02	2.038099e+00	0.000000e+00	7.113667e+00	-7.590916e-01	0.000000e+00	-1.740875e-02	
3.351000e+03	3.910000e+02	1.750494e+00	0.000000e+00	7.134144e+00	-7.190113e-01	0.000000e+00	5.119330e-02	
3.361000e+03	3.910000e+02	1.486938e+00	0.000000e+00	7.195783e+00	-6.588909e-01	0.000000e+00	1.540964e-01	
3.371000e+03	3.910000e+02	1.223382e+00	0.000000e+00	7.257421e+00	-6.588909e-01	0.000000e+00	1.540964e-01	
3.381000e+03	3.910000e+02	1.008210e+00	0.000000e+00	7.306577e+00	-5.379298e-01	0.000000e+00	1.228898e-01	
3.391000e+03	3.910000e+02	8.051338e-01	0.000000e+00	7.352613e+00	-5.076895e-01	0.000000e+00	1.150881e-01	
3.401000e+03	3.910000e+02	6.082927e-01	0.000000e+00	7.396730e+00	-4.921028e-01	0.000000e+00	1.102928e-01	
3.411000e+03	3.910000e+02	4.675639e-01	0.000000e+00	7.423584e+00	-3.518219e-01	0.000000e+00	6.713462e-02	
3.421000e+03	3.910000e+02	3.268352e-01	0.000000e+00	7.450437e+00	-3.518219e-01	0.000000e+00	6.713462e-02	
3.431000e+03	3.910000e+02	1.861065e-01	0.000000e+00	7.477291e+00	-3.518219e-01	0.000000e+00	6.713462e-02	
3.051000e+03	3.920000e+02	7.059381e+00	0.000000e+00	7.404799e+00	-3.833796e-01	0.000000e+00	-8.792299e-03	
3.061000e+03	3.920000e+02	6.906029e+00	0.000000e+00	7.401282e+00	-3.833796e-01	0.000000e+00	-8.792299e-03	
3.071000e+03	3.920000e+02	6.752677e+00	0.000000e+00	7.397765e+00	-3.833796e-01	0.000000e+00	-8.792299e-03	
3.081000e+03	3.920000e+02	6.599325e+00	0.000000e+00	7.394248e+00	-3.833796e-01	0.000000e+00	-8.792299e-03	
3.091000e+03	3.920000e+02	6.433705e+00	0.000000e+00	7.390450e+00	-4.140500e-01	0.000000e+00	-9.495683e-03	
3.101000e+03	3.920000e+02	6.268085e+00	0.000000e+00	7.386652e+00	-4.140500e-01	0.000000e+00	-9.495683e-03	
3.111000e+03	3.920000e+02	6.141742e+00	0.000000e+00	7.387125e+00	-3.158582e-01	0.000000e+00	1.184157e-03	
3.121000e+03	3.920000e+02	6.054676e+00	0.000000e+00	7.391871e+00	-2.176665e-01	0.000000e+00	1.186400e-02	
3.131000e+03	3.920000e+02	5.967609e+00	0.000000e+00	7.396616e+00	-2.176665e-01	0.000000e+00	1.186400e-02	
3.141000e+03	3.920000e+02	5.838667e+00	0.000000e+00	7.379597e+00	-3.223536e-01	0.000000e+00	-4.254931e-02	
3.151000e+03	3.920000e+02	5.681809e+00	0.000000e+00	7.348067e+00	-3.921450e-01	0.000000e+00	-7.882485e-02	
3.161000e+03	3.920000e+02	5.524951e+00	0.000000e+00	7.316537e+00	-3.921450e-01	0.000000e+00	-7.882485e-02	
3.171000e+03	3.920000e+02	5.267091e+00	0.000000e+00	7.305037e+00	-6.446512e-01	0.000000e+00	-2.875052e-02	
3.181000e+03	3.920000e+02	4.983980e+00	0.000000e+00	7.298544e+00	-7.077777e-01	0.000000e+00	-1.623194e-02	
3.191000e+03	3.920000e+02	4.723969e+00	0.000000e+00	7.300402e+00	-6.500283e-01	0.000000e+00	4.645298e-03	
3.201000e+03	3.920000e+02	4.556356e+00	0.000000e+00	7.335664e+00	-4.190305e-01	0.000000e+00	8.815424e-02	
3.211000e+03	3.920000e+02	4.388744e+00	0.000000e+00	7.370925e+00	-4.190305e-01	0.000000e+00	8.815424e-02	
3.221000e+03	3.920000e+02	4.220496e+00	0.000000e+00	7.410921e+00	-4.206211e-01	0.000000e+00	9.998912e-02	
3.231000e+03	3.920000e+02	4.049702e+00	0.000000e+00	7.469852e+00	-4.269835e-01	0.000000e+00	1.473286e-01	
3.241000e+03	3.920000e+02	3.878909e+00	0.000000e+00	7.528784e+00	-4.269835e-01	0.000000e+00	1.473286e-01	
3.251000e+03	3.920000e+02	3.678604e+00	0.000000e+00	7.559455e+00	-5.007625e-01	0.000000e+00	7.667799e-02	
3.261000e+03	3.920000e+02	3.434032e+00	0.000000e+00	7.547736e+00	-6.114311e-01	0.000000e+00	-2.929800e-02	
3.271000e+03	3.920000e+02	3.189459e+00	0.000000e+00	7.536017e+00	-6.114311e-01	0.000000e+00	-2.929800e-02	
3.281000e+03	3.920000e+02	2.962221e+00	0.000000e+00	7.531311e+00	-5.680942e-01	0.000000e+00	-1.176429e-02	
3.291000e+03	3.920000e+02	2.804323e+00	0.000000e+00	7.554659e+00	-3.947464e-01	0.000000e+00	5.837056e-02	
3.301000e+03	3.920000e+02	2.646424e+00	0.000000e+00	7.578007e+00	-3.947464e-01	0.000000e+00	5.837056e-02	
3.311000e+03	3.920000e+02	2.470006e+00	0.000000e+00	7.598706e+00	-4.410465e-01	0.000000e+00	5.174629e-02	
3.321000e+03	3.920000e+02	2.250374e+00	0.000000e+00	7.613222e+00	-5.490800e-01	0.000000e+00	3.628965e-02	
3.331000e+03	3.920000e+02	2.030742e+00	0.000000e+00	7.627738e+00	-5.490800e-01	0.000000e+00	3.628965e-02	
3.341000e+03	3.920000e+02	1.811110e+00	0.000000e+00	7.642253e+00	-5.490800e-01	0.000000e+00	3.628965e-02	
3.351000e+03	3.920000e+02	1.591478e+00	0.000000e+00	7.656769e+00	-5.490800e-01	0.000000e+00	3.628965e-02	
3.361000e+03	3.920000e+02	1.371846e+00	0.000000e+00	7.671285e+00	-5.490800e-01	0.000000e+00	3.628965e-02	
3.371000e+03	3.920000e+02	1.152214e+00	0.000000e+00	7.685801e+00	-5.490800e-01	0.000000e+00	3.628965e-02	
3.251000e+03	3.930000e+02	5.244926e+00	0.000000e+00	7.636926e+00	5.021440e-01	0.000000e+00	-4.773047e-01	
3.261000e+03	3.930000e+02	5.445784e+00	0.000000e+00	7.446004e+00	5.021440e-01	0.000000e+00	-4.773047e-01	
3.271000e+03	3.930000e+02	5.646641e+00	0.000000e+00	7.255083e+00	5.021440e-01	0.000000e+00	-4.773047e-01	
3.281000e+03	3.930000e+02	5.805757e+00	0.000000e+00	7.063203e+00	3.977887e-01	0.000000e+00	-4.796979e-01	
3.291000e+03	3.930000e+02	5.867474e+00	0.000000e+00	6.869090e+00	1.542931e-01	0.000000e+00	-4.852822e-01	
3.301000e+03	3.930000e+02	5.929191e+00	0.000000e+00	6.674978e+00	1.542931e-01	0.000000e+00	-4.852822e-01	
3.311000e+03	3.930000e+02	6.009221e+00	0.000000e+00	6.447443e+00	2.000745e-01	0.000000e+00	-5.688358e-01	
3.321000e+03	3.930000e+02	6.091286e+00	0.000000e+00	6.216195e+00	2.051613e-01	0.000000e+00	-5.781196e-01	
3.331000e+03	3.930000e+02	6.184035e+00	0.000000e+00	6.037751e+00	2.318739e-01	0.000000e+00	-4.461103e-01	
3.341000e+03	3.930000e+02	6.301717e+00	0.000000e+00	5.982516e+00	2.942033e-01	0.000000e+00	-1.380886e-01	
3.351000e+03	3.930000e+02	6.419398e+00	0.000000e+00	5.927280e+00	2.942033e-01	0.000000e+00	-1.380886e-01	
3.361000e+03	3.930000e+02	6.562282e+00	0.000000e+00	5.848725e+00	3.572095e-01	0.000000e+00	-1.963884e-01	
3.371000e+03	3.930000e+02	6.721967e+00	0.000000e+00	5.754623e+00	3.992136e-01	0.000000e+00	-2.352549e-01	
3.381000e+03	3.930000e+02	6.881653e+00	0.000000e+00	5.660521e+00	3.992136e-01	0.000000e+00	-2.352549e-01	
3.391000e+03	3.930000e+02	7.033146e+00	0.000000e+00	5.585784e+00	3.787329e-01	0.000000e+00	-1.868425e-01	
3.401000e+03	3.930000e+02	7.151870e+00	0.000000e+00	5.588507e+00	2.968100e-01	0.000000e+00	6.806941e-03	
3.411000e+03	3.930000e+02	7.270594e+00	0.000000e+00	5.591230e+00	2.968100e-01	0.000000e+00	6.806941e-03	
3.421000e+03	3.930000e+02	7.387782e+00	0.000000e+00	5.592025e+00	2.929699e-01	0.000000e+00	1.988349e-03	
3.431000e+03	3.930000e+02	7.491145e+00	0.000000e+00	5.575473e+00	2.584086e-01	0.000000e+00	-4.137897e-02	
3.441000e+03	3.930000e+02	7.594509e+00	0.000000e+00	5.558922e+00	2.584086e-01	0.000000e+00	-4.137897e-02	
3.451000e+03	3.930000e+02	7.697872e+00	0.000000e+00	5.542370e+00	2.584086e-01	0.000000e+00	-4.137897e-02	
3.461000e+03	3.930000e+02	7.782595e+00	0.000000e+00	5.446549e+00	2.118086e-01	0.000000e+00	-2.395528e-01	
3.471000e+03	3.930000e+02	7.867319e+00	0.000000e+00	5.350728e+00	2.118086e-01	0.000000e+00	-2.395528e-01	
3.481000e+03	3.930000e+02	7.952042e+00	0.000000e+00	5.254907e+00	2.118086e-01	0.000000e+00	-2.395528e-01	
3.491000e+03	3.930000e+02	8.036766e+00	0.000000e+00	5.159086e+00	2.118086e-01	0.000000e+00	-2.395528e-01	
3.501000e+03	3.930000e+02	8.121489e+00	0.000000e+00	5.063265e+00	2.118086e-01	0.000000e+00	-2.395528e-01	
3.511000e+03	3.930000e+02	8.181097e+00	0.000000e+00	4.950870e+00	1.490201e-01	0.000000e+00	-2.809872e-01	
3.521000e+03	3.930000e+02	8.240705e+00	0.000000e+00	4.838475e+00	1.490201e-01	0.000000e+00	-2.809872e-01	
3.531000e+03	3.930000e+02	8.300313e+00	0.000000e+00	4.726080e+00	1.490201e-01	0.000000e+00	-2.809872e-01	
3.541000e+03	3.930000e+02	8.359921e+00	0.000000e+00	4.613685e+00	1.490201e-01	0.000000e+00	-2.809872e-01	
3.551000e+03	3.930000e+02	8.419529e+00	0.000000e+00	4.501290e+00	1.490201e-01	0.000000e+00	-2.809872e-01	
3.271000e+03	3.940000e+02	6.152519e+00	0.000000e+00	7.649051e+00	4.779313e-01	0.000000e+00	-4.235466e-01	
3.281000e+03	3.940000e+02	6.343691e+00	0.000000e+00	7.479632e+00	4.779313e-01	0.000000e+00	-4.235466e-01	
3.291000e+03	3.940000e+02	6.534864e+00	0.000000e+00	7.310213e+00	4.779313e-01	0.000000e+00	-4.235466e-01	
3.301000e+03	3.940000e+02	6.740154e+00	0.000000e+00	7.177884e+00	5.132251e-01	0.000000e+00	-3.308222e-01	
3.311000e+03	3.940000e+02	6.948973e+00	0.000000e+00	7.054828e+00	5.220486e-01	0.000000e+00	-3.076410e-01	
3.321000e+03	3.940000e+02	7.149238e+00	0.000000e+00	6.928240e+00	5.006630e-01	0.000000e+00	-3.164692e-01	
3.331000e+03	3.940000e+02	7.315287e+00	0.000000e+00	6.787528e+00	4.151207e-01	0.000000e+00	-3.517820e-01	
3.341000e+03	3.940000e+02	7.481335e+00	0.000000e+00	6.646815e+00	4.151207e-01	0.000000e+00	-3.517820e-01	
3.351000e+03	3.940000e+02	7.577041e+00	0.000000e+00	6.499643e+00	2.392666e-01	0.000000e+00	-3.679292e-01	
3.361000e+03	3.940000e+02	7.664932e+00	0.000000e+00	6.351754e+00	2.197272e-01	0.000000e+00	-3.697234e-01	
3.371000e+03	3.940000e+02	7.752823e+00	0.000000e+00	6.203864e+00	2.197272e-01	0.000000e+00	-3.697234e-01	
3.381000e+03	3.940000e+02	7.847343e+00	0.000000e+00	6.082104e+00	2.362997e-01	0.000000e+00	-3.044000e-01	
3.391000e+03	3.940000e+02	7.942600e+00	0.000000e+00	5.963248e+00	2.381411e-01	0.000000e+00	-2.971418e-01	
3.401000e+03	3.940000e+02	7.993940e+00	0.000000e+00	5.819115e+00	1.283499e-01	0.000000e+00	-3.603306e-01	
3.411000e+03	3.940000e+02	8.034300e+00	0.000000e+00	5.668664e+00	1.009021e-01	0.000000e+00	-3.761278e-01	
3.421000e+03	3.940000e+02	8.074661e+00	0.000000e+00	5.518213e+00	1.009021e-01	0.000000e+00	-3.761278e-01	
3.431000e+03	3.940000e+02	8.179053e+00	0.000000e+00	5.386631e+00	2.609784e-01	0.000000e+00	-3.289544e-01	
3.441000e+03	3.940000e+02	8.310886e+00	0.000000e+00	5.263136e+00	3.295826e-01	0.000000e+00	-3.087372e-01	
3.451000e+03	3.940000e+02	8.442719e+00	0.000000e+00	5.139642e+00	3.295826e-01	0.000000e+00	-3.087372e-01	
3.461000e+03	3.940000e+02	8.574552e+00	0.000000e+00	5.016147e+00	3.295826e-01	0.000000e+00	-3.087372e-01	
3.471000e+03	3.940000e+02	8.706385e+00	0.000000e+00	4.892652e+00	3.295826e-01	0.000000e+00	-3.087372e-01	
3.281000e+03	3.950000e+02	5.143553e+00	0.000000e+00	7.539281e+00	4.136680e-01	0.000000e+00	-6.320902e-01	
3.291000e+03	3.950000e+02	5.309020e+00	0.000000e+00	7.286445e+00	4.136680e-01	0.000000e+00	-6.320902e-01	
3.301000e+03	3.950000e+02	5.434835e+00	0.000000e+00	7.084492e+00	3.145358e-01	0.000000e+00	-5.048844e-01	
